"Train.Loss","Test.Loss","Replicate","Size","Batch.Time","Batch.Size","Learning.Rate","Learning.Rate.Step","Iterations","Wall.Time"
0.203237012028694,0.522693157196045,2,5,64,64,0.1,500,4000,270.1594581604
0.415184289216995,0.405443161725998,2,5,64,64,0.1,1000,500,33.7068316936493
0.205510720610619,Inf,2,5,64,64,0.1,1000,1000,67.4257547855377
0.170790284872055,0.755935609340668,2,5,64,64,0.1,1000,2000,134.908253669739
0.197755858302116,NA,2,5,64,64,0.1,1000,4000,269.02266907692
0.931455194950104,0.437449395656586,2,5,64,64,0.01,500,500,33.6866822242737
0.901532530784607,0.452471375465393,2,5,64,64,0.01,500,1000,67.372588634491
1.26120865345001,0.971321046352386,2,5,64,64,0.01,500,2000,134.741785287857
0.945120692253113,0.439078599214554,2,5,64,64,0.01,500,4000,269.39523768425
0.974983036518097,0.450762718915939,2,5,64,64,0.01,1000,500,33.64319896698
0.87820565700531,0.408207029104233,2,5,64,64,0.01,1000,1000,67.1915845870972
0.916021704673767,2.75883531570435,2,5,64,64,0.01,1000,2000,134.640800714493
1.01453816890717,1.91123569011688,2,5,64,64,0.01,1000,4000,268.946571350098
NA,NA,2,5,64,128,0.1,500,500,36.9951891899109
0.21056105196476,0.25414913892746,2,5,64,128,0.1,500,1000,73.1882140636444
0.208788871765137,0.713133454322815,2,5,64,128,0.1,500,2000,146.471573829651
NA,NA,2,5,64,128,0.1,500,4000,296.508493185043
0.40373882651329,0.520717442035675,2,5,64,128,0.1,1000,500,36.5816433429718
0.200959041714668,NA,2,5,64,128,0.1,1000,1000,73.1558353900909
0.159956201910973,0.17694665491581,2,5,64,128,0.1,1000,2000,146.445945501328
0.178008228540421,1.97726023197174,2,5,64,128,0.1,1000,4000,293.248799324036
1.11372065544128,0.463538974523544,2,5,64,128,0.01,500,500,36.6960146427155
0.956072211265564,0.45281770825386,2,5,64,128,0.01,500,1000,73.1916880607605
1.4223301410675,1.30991721153259,2,5,64,128,0.01,500,2000,146.538039684296
0.938322365283966,0.449061989784241,2,5,64,128,0.01,500,4000,292.849711179733
0.918459117412567,0.458857238292694,2,5,64,128,0.01,1000,500,36.6360528469086
1.00045537948608,0.545654714107513,2,5,64,128,0.01,1000,1000,73.28293633461
0.903141736984253,0.452387899160385,2,5,64,128,0.01,1000,2000,146.730494022369
0.867856979370117,0.436768740415573,2,5,64,128,0.01,1000,4000,292.934359073639
0.387221664190292,0.498908430337906,2,5,64,256,0.1,500,500,39.2941064834595
0.173383146524429,0.419663220643997,2,5,64,256,0.1,500,1000,78.626898765564
0.211634948849678,NA,2,5,64,256,0.1,500,2000,157.336954593658
NA,NA,2,5,64,256,0.1,500,4000,314.103812456131
0.180126875638962,0.410602360963821,2,5,64,256,0.1,1000,500,39.3614776134491
0.179081499576569,0.175466686487198,2,5,64,256,0.1,1000,1000,78.5805289745331
NA,NA,2,5,64,256,0.1,1000,2000,160.64990401268
0.157589867711067,0.2442327439785,2,5,64,256,0.1,1000,4000,314.497133731842
0.941910266876221,0.450260013341904,2,5,64,256,0.01,500,500,39.3029770851135
0.949116706848145,0.421926110982895,2,5,64,256,0.01,500,1000,78.5779600143433
0.955226421356201,0.473990499973297,2,5,64,256,0.01,500,2000,157.422252416611
0.942216634750366,0.451614499092102,2,5,64,256,0.01,500,4000,314.388533592224
1.02760660648346,0.412573575973511,2,5,64,256,0.01,1000,500,39.2672040462494
0.874121248722076,0.433330178260803,2,5,64,256,0.01,1000,1000,78.5225117206573
1.10377013683319,0.571117639541626,2,5,64,256,0.01,1000,2000,157.241779565811
0.242233857512474,0.618673324584961,2,5,64,256,0.01,1000,4000,315.79788517952
0.204720735549927,0.19977018237114,2,15,16,64,0.1,500,500,8.48120951652527
0.338392555713654,0.522943615913391,2,15,16,64,0.1,500,1000,16.8835368156433
0.226055532693863,0.339315831661224,2,15,16,64,0.1,500,2000,33.7946934700012
0.278989225625992,0.328775227069855,2,15,16,64,0.1,500,4000,67.4016726016998
0.380622446537018,0.610632061958313,2,15,16,64,0.1,1000,500,8.4430251121521
0.214477941393852,0.352057129144669,2,15,16,64,0.1,1000,1000,16.8432614803314
0.176324978470802,0.281788438558578,2,15,16,64,0.1,1000,2000,33.6873052120209
0.14815978705883,0.186987638473511,2,15,16,64,0.1,1000,4000,67.3781886100769
0.514352917671204,0.426893949508667,2,15,16,64,0.01,500,500,8.42955636978149
0.565570294857025,0.613488912582397,2,15,16,64,0.01,500,1000,16.8394451141357
0.508663237094879,0.437240809202194,2,15,16,64,0.01,500,2000,33.7168643474579
0.458272755146027,0.527055382728577,2,15,16,64,0.01,500,4000,67.3736877441406
0.618964433670044,0.505726099014282,2,15,16,64,0.01,1000,500,8.42849946022034
0.681777536869049,0.368420332670212,2,15,16,64,0.01,1000,1000,16.8364737033844
0.486065149307251,0.752417206764221,2,15,16,64,0.01,1000,2000,33.6816754341125
0.438679754734039,0.751134276390076,2,15,16,64,0.01,1000,4000,67.4188580513
0.414735853672028,0.767286777496338,2,15,16,128,0.1,500,500,9.09226012229919
0.290614783763885,0.45207542181015,2,15,16,128,0.1,500,1000,18.2307074069977
0.283330202102661,0.455320686101913,2,15,16,128,0.1,500,2000,36.4284744262695
0.315686374902725,0.475995063781738,2,15,16,128,0.1,500,4000,72.9092915058136
0.167824625968933,0.222409904003143,2,15,16,128,0.1,1000,500,9.11661028862
0.26723775267601,0.464246153831482,2,15,16,128,0.1,1000,1000,18.2258508205414
0.164419487118721,0.281588584184647,2,15,16,128,0.1,1000,2000,36.4627583026886
0.10421309620142,0.107268981635571,2,15,16,128,0.1,1000,4000,72.9623622894287
0.429498344659805,0.532080352306366,2,15,16,128,0.01,500,500,9.13053727149963
0.428646147251129,0.587111473083496,2,15,16,128,0.01,500,1000,18.237607717514
0.444502711296082,0.565886080265045,2,15,16,128,0.01,500,2000,36.4273288249969
0.443755477666855,0.505967915058136,2,15,16,128,0.01,500,4000,72.9170160293579
0.48813658952713,0.542722880840302,2,15,16,128,0.01,1000,500,9.10813593864441
0.489522993564606,0.526006519794464,2,15,16,128,0.01,1000,1000,18.2379138469696
0.377822726964951,0.735547840595245,2,15,16,128,0.01,1000,2000,36.426858663559
0.395624727010727,0.748852610588074,2,15,16,128,0.01,1000,4000,73.0036163330078
0.275881141424179,0.302478432655334,2,15,16,256,0.1,500,500,9.83219933509827
0.450080454349518,0.399552762508392,2,15,16,256,0.1,500,1000,19.659369468689
0.235639840364456,0.361255556344986,2,15,16,256,0.1,500,2000,39.3202033042908
0.309850573539734,0.528389632701874,2,15,16,256,0.1,500,4000,78.7028424739838
0.227803930640221,0.304471403360367,2,15,16,256,0.1,1000,500,9.82689213752747
0.300794303417206,0.517677068710327,2,15,16,256,0.1,1000,1000,19.6901316642761
0.126644283533096,0.186070889234543,2,15,16,256,0.1,1000,2000,39.3201818466187
0.155759200453758,0.12405426800251,2,15,16,256,0.1,1000,4000,78.6427381038666
0.58636748790741,0.715027153491974,2,15,16,256,0.01,500,500,9.83327627182007
0.589492678642273,0.633524417877197,2,15,16,256,0.01,500,1000,19.6620845794678
0.59479284286499,0.755273520946503,2,15,16,256,0.01,500,2000,39.3248598575592
0.565216600894928,0.648211598396301,2,15,16,256,0.01,500,4000,78.7006287574768
0.502494692802429,0.536798417568207,2,15,16,256,0.01,1000,500,9.83934307098389
0.391571432352066,0.757034599781036,2,15,16,256,0.01,1000,1000,19.652116060257
0.416236609220505,0.734081566333771,2,15,16,256,0.01,1000,2000,39.2856831550598
0.408098638057709,0.762742936611176,2,15,16,256,0.01,1000,4000,78.7658271789551
0.1762974858284,0.41821163892746,2,15,32,64,0.1,500,500,17.1968951225281
0.540562629699707,0.683646678924561,2,15,32,64,0.1,500,1000,34.2832901477814
0.199873074889183,0.456318855285645,2,15,32,64,0.1,500,2000,68.4817273616791
0.126481458544731,0.258986622095108,2,15,32,64,0.1,500,4000,137.060783147812
0.191964611411095,0.424494385719299,2,15,32,64,0.1,1000,500,17.1750814914703
0.120408274233341,0.252256900072098,2,15,32,64,0.1,1000,1000,34.2231500148773
0.0993573740124702,0.18852935731411,2,15,32,64,0.1,1000,2000,68.5726451873779
0.0786805301904678,0.136304259300232,2,15,32,64,0.1,1000,4000,137.230068683624
0.975654482841492,0.510729789733887,2,15,32,64,0.01,500,500,17.1066739559174
0.683393597602844,0.502327084541321,2,15,32,64,0.01,500,1000,34.2787854671478
0.821033775806427,0.522893488407135,2,15,32,64,0.01,500,2000,68.6016268730164
1.03565859794617,0.487664461135864,2,15,32,64,0.01,500,4000,137.167596340179
0.809452533721924,0.473543137311935,2,15,32,64,0.01,1000,500,17.0876951217651
0.479575484991074,0.742551207542419,2,15,32,64,0.01,1000,1000,34.2716152667999
0.462002813816071,0.724912703037262,2,15,32,64,0.01,1000,2000,68.5069546699524
0.506333112716675,0.295511186122894,2,15,32,64,0.01,1000,4000,137.10543012619
1.03791081905365,NA,2,15,32,128,0.1,500,500,18.6273851394653
0.375524669885635,0.720382273197174,2,15,32,128,0.1,500,1000,37.3484411239624
0.0858593806624413,0.1229447722435,2,15,32,128,0.1,500,2000,74.6694412231445
0.279538512229919,0.671339809894562,2,15,32,128,0.1,500,4000,149.441993236542
0.449190258979797,278953.1875,2,15,32,128,0.1,1000,500,18.6501052379608
0.118793129920959,0.271572977304459,2,15,32,128,0.1,1000,1000,37.4248247146606
0.0686286315321922,0.0598592758178711,2,15,32,128,0.1,1000,2000,74.6991086006165
0.0640217661857605,0.0508155301213264,2,15,32,128,0.1,1000,4000,149.503366947174
0.955133378505707,0.486724883317947,2,15,32,128,0.01,500,500,18.6667866706848
0.917448759078979,0.506018161773682,2,15,32,128,0.01,500,1000,37.4183003902435
0.613150715827942,0.511274635791779,2,15,32,128,0.01,500,2000,74.7709324359894
0.908577740192413,0.484147191047668,2,15,32,128,0.01,500,4000,149.290918588638
0.804194748401642,0.496570378541946,2,15,32,128,0.01,1000,500,18.7064533233643
0.545779049396515,0.490725308656693,2,15,32,128,0.01,1000,1000,37.3754043579102
NA,NA,2,15,32,128,0.01,1000,2000,74.6980767250061
0.468127310276031,0.643628537654877,2,15,32,128,0.01,1000,4000,149.49560046196
0.109678722918034,0.101556316018105,2,15,32,256,0.1,500,500,20.2666120529175
0.226026237010956,0.55934876203537,2,15,32,256,0.1,500,1000,40.4452919960022
0.28353288769722,0.689904391765594,2,15,32,256,0.1,500,2000,80.8997249603271
0.522968828678131,0.712622344493866,2,15,32,256,0.1,500,4000,161.843711137772
0.145163521170616,0.225746914744377,2,15,32,256,0.1,1000,500,20.2621076107025
0.136025905609131,0.291436970233917,2,15,32,256,0.1,1000,1000,40.4929814338684
0.0596257783472538,0.0514524057507515,2,15,32,256,0.1,1000,2000,80.8818428516388
0.0903647467494011,0.160629719495773,2,15,32,256,0.1,1000,4000,161.988705158234
0.768839538097382,0.512383878231049,2,15,32,256,0.01,500,500,20.356565952301
0.615581393241882,0.510092377662659,2,15,32,256,0.01,500,1000,40.4597589969635
0.612884104251862,0.509263038635254,2,15,32,256,0.01,500,2000,80.7613155841827
0.551711022853851,0.413898020982742,2,15,32,256,0.01,500,4000,161.782432317734
0.75577312707901,0.52664190530777,2,15,32,256,0.01,1000,500,20.2229886054993
NA,NA,2,15,32,256,0.01,1000,1000,40.3602590560913
0.435746341943741,0.717290759086609,2,15,32,256,0.01,1000,2000,80.8790581226349
3.94661855697632,NA,2,15,32,256,0.01,1000,4000,161.757201910019
0.212391570210457,0.176320821046829,2,15,64,64,0.1,500,500,34.9014580249786
0.193507388234138,NA,2,15,64,64,0.1,500,1000,69.8764734268188
0.218907222151756,1.32718896865845,2,15,64,64,0.1,500,2000,139.73982667923
0.248421564698219,NA,2,15,64,64,0.1,500,4000,279.510002613068
0.247940734028816,0.401754528284073,2,15,64,64,0.1,1000,500,34.9038910865784
0.194709032773972,1.46918046474457,2,15,64,64,0.1,1000,1000,69.7376039028168
0.194789409637451,0.206203997135162,2,15,64,64,0.1,1000,2000,139.614793777466
0.192877620458603,NA,2,15,64,64,0.1,1000,4000,279.264704227448
0.930151522159576,0.419852077960968,2,15,64,64,0.01,500,500,34.9417054653168
0.903796434402466,0.416296005249023,2,15,64,64,0.01,500,1000,69.7154726982117
1.05153155326843,0.442966729402542,2,15,64,64,0.01,500,2000,139.727515697479
0.870686292648315,0.434348165988922,2,15,64,64,0.01,500,4000,279.313212156296
0.906124234199524,0.430431425571442,2,15,64,64,0.01,1000,500,34.9006471633911
0.849510014057159,0.442698776721954,2,15,64,64,0.01,1000,1000,69.7171392440796
0.82342141866684,1.81217241287231,2,15,64,64,0.01,1000,2000,139.686230897903
0.959041059017181,0.448722720146179,2,15,64,64,0.01,1000,4000,278.026392221451
0.203404352068901,0.390489935874939,2,15,64,128,0.1,500,500,37.6288175582886
0.212512701749802,2.959477186203,2,15,64,128,0.1,500,1000,75.3619847297668
0.189681366086006,NA,2,15,64,128,0.1,500,2000,150.618143558502
0.211246609687805,0.139784291386604,2,15,64,128,0.1,500,4000,301.264299631119
0.256592959165573,0.336666762828827,2,15,64,128,0.1,1000,500,37.6388549804688
0.217520341277122,1.66480255126953,2,15,64,128,0.1,1000,1000,75.2526216506958
0.202274888753891,0.178257450461388,2,15,64,128,0.1,1000,2000,150.720868825912
0.1396753937006,0.166574895381927,2,15,64,128,0.1,1000,4000,301.178171396255
0.858363091945648,0.433934658765793,2,15,64,128,0.01,500,500,37.6099679470062
0.874926626682281,0.432512879371643,2,15,64,128,0.01,500,1000,75.3767223358154
0.866333901882172,0.438480854034424,2,15,64,128,0.01,500,2000,150.608945131302
1.32403945922852,0.47020959854126,2,15,64,128,0.01,500,4000,301.174779176712
0.893037438392639,0.432533919811249,2,15,64,128,0.01,1000,500,37.6288096904755
0.795559823513031,0.437547445297241,2,15,64,128,0.01,1000,1000,75.2492866516113
0.739781439304352,1.48290812969208,2,15,64,128,0.01,1000,2000,150.598743438721
0.456212162971497,1.87240266799927,2,15,64,128,0.01,1000,4000,300.971623420715
0.277907729148865,0.381682693958282,2,15,64,256,0.1,500,500,40.920022726059
NA,NA,2,15,64,256,0.1,500,1000,83.3645017147064
0.195886537432671,NA,2,15,64,256,0.1,500,2000,163.6223487854
0.389723479747772,0.515616953372955,2,15,64,256,0.1,500,4000,327.595257282257
0.239064022898674,0.220857784152031,2,15,64,256,0.1,1000,500,40.9719259738922
0.160498976707458,1.3248553276062,2,15,64,256,0.1,1000,1000,81.8580536842346
0.189979791641235,0.433513313531876,2,15,64,256,0.1,1000,2000,163.851135253906
0.20193900167942,NA,2,15,64,256,0.1,1000,4000,324.495674848557
0.816030740737915,0.434819847345352,2,15,64,256,0.01,500,500,40.4796569347382
0.926077663898468,0.418388605117798,2,15,64,256,0.01,500,1000,81.0472836494446
1.3547271490097,0.451500594615936,2,15,64,256,0.01,500,2000,161.943580627441
0.877502679824829,0.431205719709396,2,15,64,256,0.01,500,4000,323.882942438126
1.28334069252014,0.438307136297226,2,15,64,256,0.01,1000,500,40.4327747821808
1.11204791069031,0.77334076166153,2,15,64,256,0.01,1000,1000,80.9497249126434
0.592369794845581,1.95271348953247,2,15,64,256,0.01,1000,2000,162.256885528564
1.34601426124573,0.612979650497437,2,15,64,256,0.01,1000,4000,323.950248718262
0.452653259038925,0.790753185749054,2,25,16,64,0.1,500,500,8.39876699447632
0.371481835842133,0.584346175193787,2,25,16,64,0.1,500,1000,16.7753620147705
0.230165377259254,0.261338323354721,2,25,16,64,0.1,500,2000,33.4996070861816
0.28444504737854,0.245978519320488,2,25,16,64,0.1,500,4000,66.9162499904633
0.207504659891129,0.294481188058853,2,25,16,64,0.1,1000,500,8.34252429008484
0.238357990980148,0.431626111268997,2,25,16,64,0.1,1000,1000,16.5070381164551
0.132816508412361,0.138917952775955,2,25,16,64,0.1,1000,2000,33.1889846324921
0.136178493499756,0.121486753225327,2,25,16,64,0.1,1000,4000,66.9689254760742
0.582381963729858,0.49655869603157,2,25,16,64,0.01,500,500,8.36442089080811
0.466190546751022,0.518577814102173,2,25,16,64,0.01,500,1000,16.7073409557343
0.482482582330704,0.523995220661163,2,25,16,64,0.01,500,2000,33.5168831348419
0.433827728033066,0.523245692253113,2,25,16,64,0.01,500,4000,67.1153974533081
0.546549916267395,0.54280287027359,2,25,16,64,0.01,1000,500,8.42141079902649
0.685743749141693,0.303479254245758,2,25,16,64,0.01,1000,1000,16.8679909706116
0.41609713435173,0.744394838809967,2,25,16,64,0.01,1000,2000,33.6523208618164
0.386016190052032,0.73766565322876,2,25,16,64,0.01,1000,4000,67.129016160965
0.256469041109085,0.394887030124664,2,25,16,128,0.1,500,500,9.28102493286133
0.27104315161705,0.502698123455048,2,25,16,128,0.1,500,1000,18.469658613205
0.233774229884148,0.296891093254089,2,25,16,128,0.1,500,2000,37.0978038311005
0.372620820999146,0.582681775093079,2,25,16,128,0.1,500,4000,74.0055348873138
0.370835363864899,0.621066808700562,2,25,16,128,0.1,1000,500,9.26572561264038
0.220321908593178,0.37200129032135,2,25,16,128,0.1,1000,1000,18.5015976428986
0.241398945450783,0.438699066638947,2,25,16,128,0.1,1000,2000,36.9786922931671
0.174224078655243,0.132224082946777,2,25,16,128,0.1,1000,4000,73.9631016254425
0.521456837654114,0.517047047615051,2,25,16,128,0.01,500,500,9.25085806846619
0.428570836782455,0.50320690870285,2,25,16,128,0.01,500,1000,18.4936230182648
0.590010464191437,0.661382138729095,2,25,16,128,0.01,500,2000,37.0518598556519
0.4300437271595,0.708810329437256,2,25,16,128,0.01,500,4000,73.9795069694519
0.582590103149414,0.578348398208618,2,25,16,128,0.01,1000,500,9.25784993171692
0.56946873664856,0.619227707386017,2,25,16,128,0.01,1000,1000,18.4881465435028
0.38274621963501,0.741771578788757,2,25,16,128,0.01,1000,2000,37.007089138031
0.407990574836731,0.747293293476105,2,25,16,128,0.01,1000,4000,73.9142184257507
0.249683767557144,0.295966327190399,2,25,16,256,0.1,500,500,10.1861779689789
0.238547146320343,0.380326300859451,2,25,16,256,0.1,500,1000,20.3182847499847
0.205356672406197,0.233521938323975,2,25,16,256,0.1,500,2000,40.6773097515106
0.339318633079529,0.538448691368103,2,25,16,256,0.1,500,4000,81.4002022743225
0.345605909824371,0.568183362483978,2,25,16,256,0.1,1000,500,10.2113392353058
0.215462103486061,0.331378012895584,2,25,16,256,0.1,1000,1000,20.3740365505219
0.132070302963257,0.194035917520523,2,25,16,256,0.1,1000,2000,40.815407037735
0.22941742837429,0.427069664001465,2,25,16,256,0.1,1000,4000,81.3316290378571
0.508301496505737,0.58775120973587,2,25,16,256,0.01,500,500,10.2111430168152
0.562124133110046,0.661042332649231,2,25,16,256,0.01,500,1000,20.3634169101715
0.451004296541214,0.587357580661774,2,25,16,256,0.01,500,2000,40.762713432312
0.592022776603699,0.720519125461578,2,25,16,256,0.01,500,4000,81.4672296047211
0.431689262390137,0.648215651512146,2,25,16,256,0.01,1000,500,10.209778547287
0.390585720539093,0.731093525886536,2,25,16,256,0.01,1000,1000,20.36110663414
0.389835685491562,0.736187756061554,2,25,16,256,0.01,1000,2000,40.7725081443787
0.409860581159592,0.731978178024292,2,25,16,256,0.01,1000,4000,81.4599390029907
0.152110084891319,0.132572829723358,2,25,32,64,0.1,500,500,16.8488049507141
0.0932692065834999,0.156305149197578,2,25,32,64,0.1,500,1000,33.5910503864288
0.127837404608727,0.256984204053879,2,25,32,64,0.1,500,2000,67.1395735740662
0.100009679794312,0.100295782089233,2,25,32,64,0.1,500,4000,134.167854070663
0.114297226071358,0.217485323548317,2,25,32,64,0.1,1000,500,16.8091926574707
0.123910129070282,0.0955344289541245,2,25,32,64,0.1,1000,1000,33.554563999176
0.0741673111915588,0.103214092552662,2,25,32,64,0.1,1000,2000,67.0503985881805
0.0650699138641357,0.0567364618182182,2,25,32,64,0.1,1000,4000,134.114083528519
0.694842219352722,0.504029154777527,2,25,32,64,0.01,500,500,16.8300797939301
0.70709627866745,0.521068692207336,2,25,32,64,0.01,500,1000,33.524010181427
1.43493390083313,0.588447272777557,2,25,32,64,0.01,500,2000,67.2297751903534
0.711447834968567,0.507451832294464,2,25,32,64,0.01,500,4000,134.371627092361
